Node_1 Node_2 Capacity_node1 Capacity_node2 Latency_arc node_cost
46 42 5 4 12 174
46 44 5 6 5 174
46 45 5 1 13 174
46 47 5 4 13 174
46 48 5 2 4 174
46 49 5 1 3 174
46 50 5 6 9 174
46 51 5 5 16 174
46 52 5 1 4 174
46 53 5 3 23 174
46 54 5 5 7 174
46 58 5 3 2 174
46 59 5 6 16 174
46 63 5 5 3 174
46 65 5 2 25 174
46 68 5 4 16 174
46 72 5 2 6 174
46 73 5 2 9 174
46 74 5 1 23 174
46 76 5 2 23 174
46 79 5 5 5 174
46 81 5 2 4 174
46 83 5 2 18 174
46 84 5 2 9 174
46 87 5 4 11 174
46 88 5 5 24 174
46 89 5 6 21 174
46 90 5 5 18 174
46 91 5 5 24 174
46 92 5 1 24 174
46 93 5 5 10 174
46 94 5 2 15 174
46 99 5 5 3 174
47 1 4 3 10 834
47 3 4 5 24 834
47 4 4 3 10 834
47 5 4 1 25 834
47 7 4 3 8 834
47 9 4 2 2 834
47 10 4 6 6 834
47 13 4 1 13 834
47 16 4 1 10 834
47 19 4 6 3 834
47 20 4 2 7 834
47 21 4 6 19 834
47 22 4 5 12 834
47 24 4 3 17 834
47 25 4 6 24 834
47 27 4 6 1 834
47 28 4 3 17 834
47 30 4 5 12 834
47 31 4 5 14 834
47 32 4 1 2 834
47 33 4 3 6 834
47 35 4 4 11 834
47 42 4 4 23 834
47 43 4 4 6 834
47 44 4 6 13 834
47 46 4 5 13 834
47 48 4 2 5 834
47 50 4 6 20 834
47 51 4 5 23 834
47 55 4 4 12 834
47 56 4 4 1 834
47 58 4 3 23 834
47 59 4 6 15 834
47 61 4 2 24 834
47 63 4 5 23 834
47 65 4 2 25 834
47 73 4 2 24 834
47 78 4 1 16 834
47 79 4 5 13 834
47 85 4 4 12 834
47 92 4 1 4 834
47 94 4 2 5 834
47 95 4 4 14 834
48 0 2 4 8 63
48 2 2 6 2 63
48 5 2 1 7 63
48 7 2 3 1 63
48 10 2 6 15 63
48 11 2 5 23 63
48 12 2 2 17 63
48 14 2 1 10 63
48 18 2 6 4 63
48 19 2 6 4 63
48 21 2 6 2 63
48 22 2 5 17 63
48 25 2 6 17 63
48 28 2 3 18 63
48 32 2 1 22 63
48 33 2 3 23 63
48 36 2 6 8 63
48 40 2 2 9 63
48 43 2 4 20 63
48 44 2 6 7 63
48 45 2 1 7 63
48 46 2 5 4 63
48 47 2 4 5 63
48 49 2 1 21 63
48 51 2 5 9 63
48 53 2 3 19 63
48 54 2 5 7 63
48 57 2 6 2 63
48 58 2 3 17 63
48 59 2 6 15 63
48 60 2 3 13 63
48 61 2 2 10 63
48 63 2 5 18 63
48 64 2 1 2 63
48 65 2 2 23 63
48 66 2 3 23 63
48 68 2 4 19 63
48 69 2 6 15 63
48 71 2 2 23 63
48 73 2 2 8 63
48 74 2 1 10 63
48 75 2 3 20 63
48 76 2 2 25 63
48 77 2 1 15 63
48 78 2 1 12 63
48 79 2 5 10 63
48 80 2 5 3 63
48 87 2 4 7 63
48 88 2 5 15 63
48 91 2 5 3 63
48 93 2 5 21 63
48 94 2 2 3 63
48 95 2 4 5 63
48 98 2 6 8 63
48 99 2 5 1 63
49 1 1 3 9 636
49 2 1 6 5 636
49 4 1 3 2 636
49 5 1 1 24 636
49 6 1 2 25 636
49 8 1 4 16 636
49 9 1 2 12 636
49 10 1 6 10 636
49 13 1 1 4 636
49 15 1 5 11 636
49 17 1 4 12 636
49 18 1 6 16 636
49 19 1 6 5 636
49 22 1 5 7 636
49 25 1 6 15 636
49 27 1 6 19 636
49 29 1 6 7 636
49 30 1 5 9 636
49 33 1 3 20 636
49 34 1 6 22 636
49 35 1 4 9 636
49 36 1 6 9 636
49 40 1 2 22 636
49 45 1 1 1 636
49 46 1 5 3 636
49 48 1 2 21 636
49 51 1 5 23 636
49 53 1 3 24 636
49 57 1 6 6 636
49 58 1 3 24 636
49 60 1 3 5 636
49 61 1 2 15 636
49 62 1 5 13 636
49 63 1 5 19 636
49 66 1 3 15 636
49 67 1 5 19 636
49 69 1 6 12 636
49 70 1 1 10 636
49 74 1 1 9 636
49 75 1 3 19 636
49 76 1 2 16 636
49 77 1 1 13 636
49 79 1 5 4 636
49 81 1 2 18 636
49 82 1 1 19 636
49 83 1 2 24 636
49 87 1 4 14 636
49 88 1 5 19 636
49 90 1 5 18 636
49 93 1 5 7 636
49 94 1 2 13 636
49 95 1 4 16 636
49 96 1 3 9 636
50 1 6 3 1 891
50 2 6 6 8 891
50 4 6 3 14 891
50 6 6 2 11 891
50 9 6 2 22 891
50 12 6 2 3 891
50 13 6 1 17 891
50 16 6 1 25 891
50 18 6 6 4 891
50 29 6 6 19 891
50 30 6 5 1 891
50 31 6 5 22 891
50 32 6 1 15 891
50 34 6 6 4 891
50 35 6 4 3 891
50 36 6 6 8 891
50 37 6 3 8 891
50 41 6 3 16 891
50 44 6 6 18 891
50 46 6 5 9 891
50 47 6 4 20 891
50 51 6 5 2 891
50 53 6 3 7 891
50 55 6 4 10 891
50 56 6 4 5 891
50 63 6 5 2 891
50 65 6 2 6 891
50 66 6 3 19 891
50 67 6 5 9 891
50 70 6 1 10 891
50 71 6 2 12 891
50 73 6 2 6 891
50 74 6 1 4 891
50 75 6 3 24 891
50 76 6 2 15 891
50 79 6 5 10 891
50 81 6 2 15 891
50 82 6 1 22 891
50 84 6 2 25 891
50 85 6 4 22 891
50 87 6 4 15 891
50 93 6 5 16 891
50 94 6 2 2 891
51 1 5 3 8 638
51 3 5 5 18 638
51 6 5 2 25 638
51 7 5 3 1 638
51 8 5 4 1 638
51 10 5 6 6 638
51 11 5 5 22 638
51 12 5 2 1 638
51 13 5 1 18 638
51 17 5 4 23 638
51 18 5 6 6 638
51 19 5 6 13 638
51 20 5 2 6 638
51 22 5 5 2 638
51 23 5 1 25 638
51 28 5 3 18 638
51 29 5 6 11 638
51 33 5 3 17 638
51 34 5 6 20 638
51 35 5 4 1 638
51 38 5 5 16 638
51 39 5 1 17 638
51 40 5 2 16 638
51 42 5 4 9 638
51 43 5 4 25 638
51 44 5 6 11 638
51 45 5 1 1 638
51 46 5 5 16 638
51 47 5 4 23 638
51 48 5 2 9 638
51 49 5 1 23 638
51 50 5 6 2 638
51 52 5 1 23 638
51 53 5 3 6 638
51 54 5 5 6 638
51 55 5 4 9 638
51 56 5 4 24 638
51 57 5 6 4 638
51 58 5 3 20 638
51 61 5 2 16 638
51 62 5 5 23 638
51 64 5 1 24 638
51 69 5 6 18 638
51 71 5 2 23 638
51 72 5 2 10 638
51 73 5 2 22 638
51 79 5 5 10 638
51 82 5 1 12 638
51 83 5 2 2 638
51 84 5 2 7 638
51 86 5 2 3 638
51 87 5 4 10 638
51 89 5 6 4 638
51 90 5 5 25 638
51 92 5 1 6 638
51 94 5 2 20 638
51 97 5 5 17 638
51 98 5 6 2 638
51 99 5 5 16 638
52 1 1 3 14 959
52 3 1 5 1 959
52 4 1 3 11 959
52 5 1 1 6 959
52 6 1 2 8 959
52 9 1 2 11 959
52 14 1 1 8 959
52 17 1 4 12 959
52 20 1 2 7 959
52 23 1 1 24 959
52 24 1 3 24 959
52 25 1 6 14 959
52 28 1 3 3 959
52 31 1 5 20 959
52 37 1 3 16 959
52 39 1 1 5 959
52 42 1 4 19 959
52 43 1 4 23 959
52 46 1 5 4 959
52 51 1 5 23 959
52 53 1 3 2 959
52 54 1 5 5 959
52 56 1 4 11 959
52 59 1 6 23 959
52 61 1 2 7 959
52 63 1 5 5 959
52 66 1 3 5 959
52 67 1 5 25 959
52 69 1 6 17 959
52 72 1 2 7 959
52 73 1 2 5 959
52 74 1 1 21 959
52 79 1 5 19 959
52 80 1 5 11 959
52 82 1 1 18 959
52 87 1 4 1 959
52 88 1 5 10 959
52 89 1 6 21 959
52 90 1 5 20 959
52 91 1 5 5 959
52 92 1 1 15 959
52 94 1 2 11 959
52 95 1 4 25 959
52 98 1 6 12 959
52 99 1 5 9 959
53 1 3 3 4 502
53 4 3 3 3 502
53 5 3 1 20 502
53 6 3 2 23 502
53 10 3 6 21 502
53 11 3 5 8 502
53 17 3 4 5 502
53 19 3 6 5 502
53 22 3 5 9 502
53 23 3 1 17 502
53 24 3 3 16 502
53 25 3 6 21 502
53 27 3 6 3 502
53 28 3 3 19 502
53 32 3 1 13 502
53 34 3 6 24 502
53 37 3 3 23 502
53 39 3 1 11 502
53 42 3 4 2 502
53 43 3 4 3 502
53 46 3 5 23 502
53 48 3 2 19 502
53 49 3 1 24 502
53 50 3 6 7 502
53 51 3 5 6 502
53 52 3 1 2 502
53 57 3 6 11 502
53 59 3 6 4 502
53 60 3 3 11 502
53 65 3 2 19 502
53 67 3 5 10 502
53 70 3 1 18 502
53 72 3 2 23 502
53 74 3 1 13 502
53 79 3 5 18 502
53 81 3 2 19 502
53 82 3 1 17 502
53 83 3 2 15 502
53 84 3 2 20 502
53 85 3 4 13 502
53 92 3 1 24 502
53 93 3 5 5 502
53 94 3 2 12 502
53 95 3 4 9 502
53 99 3 5 11 502
54 0 5 4 2 868
54 1 5 3 7 868
54 2 5 6 3 868
54 3 5 5 4 868
54 5 5 1 10 868
54 6 5 2 8 868
54 7 5 3 19 868
54 8 5 4 21 868
54 9 5 2 13 868
54 12 5 2 6 868
54 13 5 1 6 868
54 16 5 1 12 868
54 20 5 2 6 868
54 24 5 3 14 868
54 25 5 6 18 868
54 27 5 6 15 868
54 30 5 5 9 868
54 34 5 6 23 868
54 38 5 5 20 868
54 39 5 1 20 868
54 42 5 4 6 868
54 44 5 6 7 868
54 45 5 1 4 868
54 46 5 5 7 868
54 48 5 2 7 868
54 51 5 5 6 868
54 52 5 1 5 868
54 56 5 4 21 868
54 57 5 6 2 868
54 58 5 3 2 868
54 60 5 3 2 868
54 61 5 2 22 868
54 63 5 5 7 868
54 66 5 3 25 868
54 68 5 4 5 868
54 70 5 1 17 868
54 71 5 2 18 868
54 72 5 2 5 868
54 74 5 1 15 868
54 75 5 3 14 868
54 76 5 2 22 868
54 79 5 5 11 868
54 80 5 5 6 868
54 81 5 2 12 868
54 82 5 1 25 868
54 84 5 2 19 868
54 85 5 4 1 868
54 88 5 5 2 868
54 89 5 6 22 868
54 90 5 5 4 868
54 91 5 5 12 868
54 92 5 1 6 868
54 93 5 5 25 868
54 94 5 2 12 868
54 97 5 5 23 868
55 1 4 3 8 846
55 2 4 6 16 846
55 3 4 5 23 846
55 8 4 4 3 846
55 9 4 2 14 846
55 10 4 6 20 846
55 12 4 2 7 846
55 13 4 1 20 846
55 17 4 4 14 846
55 20 4 2 24 846
55 22 4 5 6 846
55 24 4 3 3 846
55 25 4 6 19 846
55 27 4 6 23 846
55 30 4 5 7 846
55 33 4 3 15 846
55 34 4 6 14 846
55 37 4 3 12 846
55 39 4 1 17 846
55 40 4 2 24 846
55 41 4 3 21 846
55 43 4 4 4 846
55 44 4 6 16 846
55 47 4 4 12 846
55 50 4 6 10 846
55 51 4 5 9 846
55 58 4 3 9 846
55 59 4 6 7 846
55 60 4 3 17 846
55 62 4 5 17 846
55 64 4 1 5 846
55 65 4 2 25 846
55 67 4 5 15 846
55 69 4 6 16 846
55 70 4 1 12 846
55 72 4 2 3 846
55 75 4 3 7 846
55 76 4 2 23 846
55 79 4 5 14 846
55 81 4 2 15 846
55 82 4 1 10 846
55 83 4 2 23 846
55 84 4 2 10 846
55 85 4 4 16 846
55 87 4 4 20 846
55 88 4 5 17 846
55 90 4 5 3 846
55 91 4 5 3 846
55 92 4 1 9 846
55 98 4 6 6 846
56 2 4 6 10 137
56 3 4 5 14 137
56 5 4 1 14 137
56 7 4 3 19 137
56 11 4 5 8 137
56 13 4 1 18 137
56 14 4 1 5 137
56 17 4 4 19 137
56 19 4 6 13 137
56 21 4 6 10 137
56 25 4 6 18 137
56 27 4 6 1 137
56 28 4 3 9 137
56 29 4 6 3 137
56 32 4 1 22 137
56 33 4 3 1 137
56 34 4 6 18 137
56 35 4 4 5 137
56 38 4 5 24 137
56 41 4 3 25 137
56 44 4 6 18 137
56 45 4 1 4 137
56 47 4 4 1 137
56 50 4 6 5 137
56 51 4 5 24 137
56 52 4 1 11 137
56 54 4 5 21 137
56 57 4 6 2 137
56 58 4 3 4 137
56 59 4 6 18 137
56 60 4 3 11 137
56 61 4 2 13 137
56 65 4 2 12 137
56 66 4 3 2 137
56 67 4 5 11 137
56 69 4 6 9 137
56 70 4 1 20 137
56 72 4 2 17 137
56 73 4 2 24 137
56 74 4 1 23 137
56 75 4 3 15 137
56 77 4 1 17 137
56 78 4 1 25 137
56 79 4 5 15 137
56 80 4 5 20 137
56 84 4 2 23 137
56 86 4 2 19 137
56 87 4 4 3 137
56 88 4 5 14 137
56 90 4 5 6 137
56 93 4 5 12 137
56 94 4 2 9 137
56 97 4 5 16 137
56 98 4 6 22 137
56 99 4 5 25 137
57 2 6 6 22 810
57 4 6 3 24 810
57 7 6 3 17 810
57 9 6 2 23 810
57 10 6 6 1 810
57 11 6 5 17 810
57 14 6 1 1 810
57 15 6 5 4 810
57 16 6 1 24 810
57 17 6 4 12 810
57 18 6 6 12 810
57 20 6 2 25 810
57 23 6 1 1 810
57 26 6 3 1 810
57 27 6 6 13 810
57 32 6 1 15 810
57 33 6 3 11 810
57 35 6 4 7 810
57 36 6 6 18 810
57 38 6 5 14 810
57 39 6 1 4 810
57 40 6 2 7 810
57 42 6 4 7 810
57 43 6 4 14 810
57 44 6 6 9 810
57 48 6 2 2 810
57 49 6 1 6 810
57 51 6 5 4 810
57 53 6 3 11 810
57 54 6 5 2 810
57 56 6 4 2 810
57 64 6 1 12 810
57 68 6 4 11 810
57 69 6 6 7 810
57 71 6 2 11 810
57 72 6 2 22 810
57 73 6 2 18 810
57 75 6 3 24 810
57 76 6 2 3 810
57 78 6 1 16 810
57 79 6 5 4 810
57 80 6 5 11 810
57 83 6 2 13 810
57 84 6 2 19 810
57 85 6 4 3 810
57 86 6 2 25 810
57 87 6 4 16 810
57 91 6 5 7 810
57 92 6 1 23 810
57 93 6 5 11 810
57 94 6 2 22 810
57 99 6 5 3 810
58 1 3 3 2 494
58 5 3 1 4 494
58 8 3 4 10 494
58 9 3 2 4 494
58 13 3 1 8 494
58 16 3 1 18 494
58 17 3 4 15 494
58 18 3 6 25 494
58 20 3 2 10 494
58 21 3 6 11 494
58 22 3 5 17 494
58 23 3 1 22 494
58 30 3 5 20 494
58 33 3 3 2 494
58 35 3 4 19 494
58 37 3 3 22 494
58 42 3 4 12 494
58 43 3 4 15 494
58 44 3 6 8 494
58 45 3 1 25 494
58 46 3 5 2 494
58 47 3 4 23 494
58 48 3 2 17 494
58 49 3 1 24 494
58 51 3 5 20 494
58 54 3 5 2 494
58 55 3 4 9 494
58 56 3 4 4 494
58 63 3 5 20 494
58 65 3 2 20 494
58 69 3 6 7 494
58 71 3 2 3 494
58 74 3 1 12 494
58 75 3 3 16 494
58 79 3 5 21 494
58 80 3 5 19 494
58 81 3 2 13 494
58 82 3 1 24 494
58 86 3 2 2 494
58 87 3 4 5 494
58 88 3 5 13 494
58 89 3 6 4 494
58 90 3 5 15 494
58 91 3 5 5 494
58 92 3 1 17 494
58 95 3 4 13 494
58 97 3 5 25 494
59 2 6 6 10 485
59 3 6 5 15 485
59 4 6 3 23 485
59 5 6 1 24 485
59 9 6 2 14 485
59 10 6 6 19 485
59 15 6 5 22 485
59 18 6 6 15 485
59 22 6 5 6 485
59 23 6 1 16 485
59 28 6 3 24 485
59 32 6 1 23 485
59 37 6 3 3 485
59 38 6 5 20 485
59 39 6 1 8 485
59 41 6 3 15 485
59 46 6 5 16 485
59 47 6 4 15 485
59 48 6 2 15 485
59 52 6 1 23 485
59 53 6 3 4 485
59 55 6 4 7 485
59 56 6 4 18 485
59 60 6 3 24 485
59 62 6 5 15 485
59 64 6 1 8 485
59 65 6 2 13 485
59 67 6 5 22 485
59 68 6 4 15 485
59 69 6 6 3 485
59 72 6 2 15 485
59 73 6 2 7 485
59 75 6 3 2 485
59 76 6 2 18 485
59 78 6 1 5 485
59 79 6 5 3 485
59 81 6 2 10 485
59 85 6 4 22 485
59 88 6 5 2 485
59 90 6 5 17 485
59 92 6 1 10 485
59 95 6 4 19 485
60 0 3 4 23 417
60 2 3 6 24 417
60 3 3 5 25 417
60 5 3 1 15 417
60 6 3 2 1 417
60 7 3 3 14 417
60 8 3 4 4 417
60 9 3 2 10 417
60 10 3 6 19 417
60 11 3 5 15 417
60 18 3 6 6 417
60 23 3 1 13 417
60 26 3 3 2 417
60 28 3 3 17 417
60 29 3 6 4 417
60 30 3 5 19 417
60 31 3 5 23 417
60 32 3 1 1 417
60 34 3 6 13 417
60 35 3 4 7 417
60 36 3 6 25 417
60 38 3 5 23 417
60 39 3 1 17 417
60 40 3 2 7 417
60 42 3 4 23 417
60 44 3 6 9 417
60 48 3 2 13 417
60 49 3 1 5 417
60 53 3 3 11 417
60 54 3 5 2 417
60 55 3 4 17 417
60 56 3 4 11 417
60 59 3 6 24 417
60 63 3 5 15 417
60 64 3 1 1 417
60 68 3 4 23 417
60 69 3 6 14 417
60 71 3 2 9 417
60 73 3 2 13 417
60 74 3 1 1 417
60 78 3 1 4 417
60 79 3 5 6 417
60 82 3 1 20 417
60 83 3 2 9 417
60 84 3 2 7 417
60 86 3 2 8 417
60 89 3 6 16 417
60 90 3 5 12 417
60 94 3 2 6 417
60 95 3 4 13 417
60 97 3 5 13 417
60 98 3 6 13 417
61 1 2 3 19 533
61 2 2 6 8 533
61 4 2 3 6 533
61 10 2 6 8 533
61 11 2 5 14 533
61 12 2 2 8 533
61 14 2 1 17 533
61 15 2 5 13 533
61 16 2 1 10 533
61 20 2 2 21 533
61 21 2 6 7 533
61 22 2 5 17 533
61 24 2 3 17 533
61 25 2 6 12 533
61 26 2 3 1 533
61 28 2 3 11 533
61 29 2 6 18 533
61 31 2 5 8 533
61 32 2 1 24 533
61 33 2 3 13 533
61 40 2 2 14 533
61 41 2 3 25 533
61 43 2 4 23 533
61 45 2 1 2 533
61 47 2 4 24 533
61 48 2 2 10 533
61 49 2 1 15 533
61 51 2 5 16 533
61 52 2 1 7 533
61 54 2 5 22 533
61 56 2 4 13 533
61 62 2 5 18 533
61 63 2 5 8 533
61 65 2 2 21 533
61 66 2 3 13 533
61 68 2 4 19 533
61 70 2 1 11 533
61 72 2 2 16 533
61 73 2 2 9 533
61 74 2 1 1 533
61 76 2 2 11 533
61 80 2 5 5 533
61 84 2 2 4 533
61 85 2 4 4 533
61 87 2 4 23 533
61 89 2 6 4 533
61 92 2 1 25 533
61 93 2 5 14 533
61 95 2 4 13 533
61 97 2 5 12 533
61 99 2 5 14 533
62 0 5 4 16 896
62 2 5 6 25 896
62 3 5 5 4 896
62 4 5 3 7 896
62 5 5 1 18 896
62 7 5 3 13 896
62 8 5 4 12 896
62 9 5 2 9 896
62 10 5 6 8 896
62 11 5 5 1 896
62 12 5 2 8 896
62 13 5 1 21 896
62 14 5 1 11 896
62 20 5 2 12 896
62 21 5 6 9 896
62 22 5 5 23 896
62 25 5 6 23 896
62 27 5 6 1 896
62 30 5 5 14 896
62 32 5 1 13 896
62 33 5 3 23 896
62 36 5 6 23 896
62 37 5 3 14 896
62 41 5 3 19 896
62 42 5 4 13 896
62 43 5 4 3 896
62 49 5 1 13 896
62 51 5 5 23 896
62 55 5 4 17 896
62 59 5 6 15 896
62 61 5 2 18 896
62 64 5 1 16 896
62 66 5 3 7 896
62 67 5 5 21 896
62 69 5 6 1 896
62 70 5 1 25 896
62 71 5 2 6 896
62 73 5 2 13 896
62 75 5 3 20 896
62 76 5 2 25 896
62 77 5 1 11 896
62 79 5 5 15 896
62 84 5 2 8 896
62 85 5 4 13 896
62 86 5 2 5 896
62 88 5 5 5 896
62 89 5 6 23 896
62 92 5 1 21 896
62 94 5 2 5 896
62 95 5 4 17 896
62 96 5 3 20 896
62 98 5 6 1 896
62 99 5 5 6 896
63 0 5 4 23 159
63 1 5 3 15 159
63 3 5 5 22 159
63 4 5 3 3 159
63 5 5 1 22 159
63 8 5 4 9 159
63 11 5 5 15 159
63 12 5 2 6 159
63 13 5 1 9 159
63 14 5 1 20 159
63 18 5 6 18 159
63 19 5 6 8 159
63 21 5 6 6 159
63 22 5 5 11 159
63 23 5 1 21 159
63 24 5 3 6 159
63 26 5 3 9 159
63 27 5 6 23 159
63 29 5 6 12 159
63 30 5 5 10 159
63 32 5 1 2 159
63 35 5 4 21 159
63 38 5 5 9 159
63 40 5 2 16 159
63 41 5 3 13 159
63 42 5 4 15 159
63 44 5 6 19 159
63 46 5 5 3 159
63 47 5 4 23 159
63 48 5 2 18 159
63 49 5 1 19 159
63 50 5 6 2 159
63 52 5 1 5 159
63 54 5 5 7 159
63 58 5 3 20 159
63 60 5 3 15 159
63 61 5 2 8 159
63 64 5 1 2 159
63 69 5 6 3 159
63 72 5 2 16 159
63 73 5 2 17 159
63 79 5 5 17 159
63 81 5 2 1 159
63 83 5 2 4 159
63 90 5 5 21 159
63 92 5 1 15 159
63 93 5 5 12 159
63 94 5 2 18 159
63 95 5 4 16 159
63 97 5 5 9 159
63 98 5 6 13 159
64 0 1 4 15 260
64 6 1 2 12 260
64 7 1 3 16 260
64 8 1 4 3 260
64 13 1 1 25 260
64 14 1 1 17 260
64 15 1 5 15 260
64 18 1 6 16 260
64 21 1 6 7 260
64 23 1 1 8 260
64 24 1 3 9 260
64 25 1 6 14 260
64 26 1 3 5 260
64 28 1 3 9 260
64 29 1 6 6 260
64 33 1 3 20 260
64 35 1 4 25 260
64 36 1 6 9 260
64 39 1 1 25 260
64 44 1 6 10 260
64 45 1 1 23 260
64 48 1 2 2 260
64 51 1 5 24 260
64 55 1 4 5 260
64 57 1 6 12 260
64 59 1 6 8 260
64 60 1 3 1 260
64 62 1 5 16 260
64 63 1 5 2 260
64 65 1 2 10 260
64 66 1 3 11 260
64 67 1 5 4 260
64 68 1 4 1 260
64 69 1 6 14 260
64 71 1 2 2 260
64 75 1 3 9 260
64 77 1 1 11 260
64 78 1 1 11 260
64 79 1 5 24 260
64 81 1 2 19 260
64 82 1 1 23 260
64 88 1 5 14 260
64 89 1 6 1 260
64 90 1 5 9 260
64 94 1 2 4 260
64 99 1 5 20 260
65 1 2 3 2 219
65 2 2 6 10 219
65 3 2 5 10 219
65 5 2 1 12 219
65 7 2 3 4 219
65 10 2 6 23 219
65 11 2 5 17 219
65 12 2 2 5 219
65 14 2 1 6 219
65 16 2 1 21 219
65 18 2 6 15 219
65 19 2 6 6 219
65 20 2 2 10 219
65 21 2 6 19 219
65 22 2 5 7 219
65 24 2 3 15 219
65 26 2 3 14 219
65 27 2 6 3 219
65 30 2 5 25 219
65 33 2 3 12 219
65 34 2 6 9 219
65 36 2 6 8 219
65 37 2 3 8 219
65 38 2 5 10 219
65 40 2 2 12 219
65 42 2 4 12 219
65 45 2 1 10 219
65 46 2 5 25 219
65 47 2 4 25 219
65 48 2 2 23 219
65 50 2 6 6 219
65 53 2 3 19 219
65 55 2 4 25 219
65 56 2 4 12 219
65 58 2 3 20 219
65 59 2 6 13 219
65 61 2 2 21 219
65 64 2 1 10 219
65 66 2 3 5 219
65 70 2 1 7 219
65 71 2 2 8 219
65 76 2 2 24 219
65 79 2 5 14 219
65 84 2 2 12 219
65 87 2 4 12 219
65 88 2 5 12 219
65 89 2 6 8 219
65 90 2 5 6 219
65 93 2 5 17 219
65 94 2 2 25 219
65 97 2 5 4 219
65 99 2 5 22 219
66 0 3 4 9 447
66 1 3 3 2 447
66 10 3 6 5 447
66 11 3 5 18 447
66 13 3 1 14 447
66 14 3 1 21 447
66 15 3 5 13 447
66 16 3 1 16 447
66 17 3 4 16 447
66 18 3 6 20 447
66 19 3 6 24 447
66 23 3 1 19 447
66 26 3 3 3 447
66 35 3 4 21 447
66 37 3 3 15 447
66 38 3 5 13 447
66 39 3 1 2 447
66 41 3 3 20 447
66 42 3 4 21 447
66 45 3 1 8 447
66 48 3 2 23 447
66 49 3 1 15 447
66 50 3 6 19 447
66 52 3 1 5 447
66 54 3 5 25 447
66 56 3 4 2 447
66 61 3 2 13 447
66 62 3 5 7 447
66 64 3 1 11 447
66 65 3 2 5 447
66 67 3 5 24 447
66 68 3 4 11 447
66 69 3 6 12 447
66 70 3 1 3 447
66 74 3 1 25 447
66 75 3 3 1 447
66 76 3 2 15 447
66 78 3 1 20 447
66 82 3 1 18 447
66 83 3 2 16 447
66 84 3 2 6 447
66 86 3 2 4 447
66 91 3 5 23 447
66 93 3 5 19 447
66 99 3 5 20 447
67 1 5 3 3 176
67 3 5 5 23 176
67 4 5 3 25 176
67 5 5 1 15 176
67 6 5 2 2 176
67 7 5 3 9 176
67 9 5 2 5 176
67 11 5 5 3 176
67 13 5 1 25 176
67 15 5 5 19 176
67 17 5 4 10 176
67 19 5 6 24 176
67 21 5 6 16 176
67 23 5 1 13 176
67 24 5 3 18 176
67 25 5 6 8 176
67 29 5 6 16 176
67 30 5 5 15 176
67 31 5 5 24 176
67 32 5 1 23 176
67 35 5 4 25 176
67 36 5 6 3 176
67 37 5 3 11 176
67 39 5 1 24 176
67 40 5 2 25 176
67 41 5 3 22 176
67 49 5 1 19 176
67 50 5 6 9 176
67 52 5 1 25 176
67 53 5 3 10 176
67 55 5 4 15 176
67 56 5 4 11 176
67 59 5 6 22 176
67 62 5 5 21 176
67 64 5 1 4 176
67 66 5 3 24 176
67 73 5 2 22 176
67 76 5 2 12 176
67 77 5 1 2 176
67 79 5 5 1 176
67 80 5 5 13 176
67 83 5 2 17 176
67 86 5 2 4 176
67 90 5 5 22 176
67 92 5 1 14 176
67 93 5 5 18 176
67 95 5 4 25 176
67 97 5 5 4 176
67 99 5 5 21 176
68 4 4 3 10 265
68 5 4 1 10 265
68 7 4 3 22 265
68 8 4 4 4 265
68 10 4 6 9 265
68 11 4 5 12 265
68 12 4 2 7 265
68 13 4 1 4 265
68 17 4 4 12 265
68 18 4 6 12 265
68 19 4 6 7 265
68 20 4 2 12 265
68 22 4 5 4 265
68 24 4 3 3 265
68 25 4 6 24 265
68 31 4 5 15 265
68 35 4 4 19 265
68 36 4 6 1 265
68 39 4 1 18 265
68 40 4 2 1 265
68 42 4 4 13 265
68 45 4 1 8 265
68 46 4 5 16 265
68 48 4 2 19 265
68 54 4 5 5 265
68 57 4 6 11 265
68 59 4 6 15 265
68 60 4 3 23 265
68 61 4 2 19 265
68 64 4 1 1 265
68 66 4 3 11 265
68 70 4 1 20 265
68 72 4 2 19 265
68 75 4 3 9 265
68 77 4 1 18 265
68 78 4 1 25 265
68 79 4 5 22 265
68 82 4 1 4 265
68 88 4 5 14 265
68 96 4 3 5 265
68 97 4 5 23 265
68 98 4 6 15 265
68 99 4 5 22 265
69 2 6 6 23 172
69 6 6 2 1 172
69 7 6 3 6 172
69 11 6 5 8 172
69 13 6 1 16 172
69 14 6 1 17 172
69 20 6 2 1 172
69 24 6 3 2 172
69 27 6 6 14 172
69 29 6 6 2 172
69 31 6 5 13 172
69 32 6 1 10 172
69 33 6 3 11 172
69 34 6 6 15 172
69 38 6 5 7 172
69 41 6 3 19 172
69 42 6 4 13 172
69 43 6 4 22 172
69 45 6 1 11 172
69 48 6 2 15 172
69 49 6 1 12 172
69 51 6 5 18 172
69 52 6 1 17 172
69 55 6 4 16 172
69 56 6 4 9 172
69 57 6 6 7 172
69 58 6 3 7 172
69 59 6 6 3 172
69 60 6 3 14 172
69 62 6 5 1 172
69 63 6 5 3 172
69 64 6 1 14 172
69 66 6 3 12 172
69 70 6 1 13 172
69 76 6 2 17 172
69 80 6 5 9 172
69 82 6 1 17 172
69 84 6 2 5 172
69 87 6 4 3 172
69 88 6 5 25 172
69 89 6 6 6 172
69 90 6 5 23 172
69 92 6 1 19 172
69 94 6 2 10 172
